date,Unnamed: 0,QOIL,QWAT,QWIN,WEFA,QLIQ,WCT,SQLIQ,SWCT,SOIL,BHPH,SBHPH,THPH,STHPH,SPROD,PROD
2014-04-01,69930.20000000001,0.0,0.0,0.0,0.22855200000000006,0.0,0.4629455739714677,0.0,0.0,0.0,80.4297588,75.82820215693312,146.47542,136.42948076882797,-0.0,0.0
2014-05-01,72619.2,0.0,0.0,0.0,0.2075268,0.0,0.4629460569771501,0.0,0.0,0.0,78.95244000000001,75.03168405169403,142.564275,136.02361589055332,-0.0,0.0
2014-06-01,71813.8,0.0,0.0,0.0,0.20887090000000005,0.0,0.4232286239261221,0.0,0.0,0.0,79.5310054,74.80143445153523,151.5822,135.86765878304732,0.0,0.0
2014-07-01,72083.6,0.0,0.0,0.0,0.17982080000000003,0.0,0.4248760336643459,0.0,0.0,0.0,72.5365412,74.71202675216615,141.105195,135.637520026622,0.0,-0.0
2014-08-01,72263.8,0.0,0.0,0.0,0.20284940000000007,0.0,0.37979740071256923,0.0,0.0,0.0,77.20965,75.91802327857755,138.8861775,135.42650277248612,0.0,0.0
2014-09-01,72981.6,0.0,0.0,0.0,0.23202740000000002,0.0,0.4172784523059262,0.0,0.0,0.0,80.593905,77.69499158962381,138.2073,136.01504592997904,0.0,-0.0
2014-10-01,66979.40000000001,0.0,0.0,0.0,0.212366,0.0,0.43149979206560546,0.0,0.0,0.0,75.4465948,78.71433958866655,137.72093999999998,136.0886907594718,-0.0,0.0
2014-11-01,65815.6,0.0,0.0,0.0,0.2142832,0.0,0.3728215652149963,0.0,0.0,0.0,81.8645208,79.43439061394751,138.9064425,136.26183608007554,0.0,0.0
2014-12-01,69938.20000000001,0.0,0.0,0.0,0.07064540000000005,0.0,0.4482902102489911,0.0,0.0,0.0,84.38346,79.02067125743092,129.85812,136.71595560124516,0.0,0.0
2015-01-01,65100.8,0.0,0.0,0.0,0.16317240000000008,0.0,0.4516974600323242,0.0,0.0,0.0,82.5089475,79.04295781392818,136.26186,136.92608727527022,0.0,0.0
2015-02-01,65460.200000000004,0.0,0.0,0.0,0.17321440000000002,0.0,0.45799402772895753,0.0,0.0,0.0,74.87917499999999,79.40465733564267,145.30005,137.062410124632,-0.0,0.0
2015-03-01,67253.20000000001,0.0,0.0,0.0,0.15142120000000003,0.0,0.4629168639154486,0.0,0.0,0.0,86.1921116,79.1562976921413,142.58454,136.97594087538886,-0.0,0.0
2015-04-01,67254.20000000001,0.0,0.0,0.0,0.2305952000000001,0.0,0.5100778959298438,0.0,0.0,0.0,85.0147148,80.17562206147497,147.48867,137.12290563744335,-0.0,-0.0
2015-05-01,65642.40000000001,0.0,0.0,0.0,0.2559140000000001,0.0,0.5114727316505642,0.0,0.0,0.0,80.7661572,78.82553480340367,138.2073,137.01159720421953,-0.0,-0.0
2015-06-01,66001.8,0.0,0.0,0.0,0.206944,0.0,0.47029452158994545,0.0,0.0,0.0,82.33669499999999,79.07667937445169,145.05687,136.99320624573744,0.0,-0.0
2015-07-01,68870.0,0.0,0.0,0.0,0.223214,0.0,0.4626537386784154,0.0,0.0,0.0,74.879175,78.85777803637491,140.943075,136.6989308145154,0.0,-0.0
2015-08-01,72544.6,0.0,0.0,0.0,0.19306480000000004,0.0,0.5021479790563333,0.0,0.0,0.0,76.2419958,77.1027721419263,144.752895,136.78964142443613,-0.0,0.0
2015-09-01,71739.2,0.0,0.0,0.0,0.2655914,0.0,0.46276768214699987,0.0,0.0,0.0,82.134045,75.67191648976514,140.35539,136.43892465727419,-0.0,0.0
2015-10-01,72546.6,0.0,0.0,0.0,0.21107120000000001,0.0,0.46274013099141514,0.0,0.0,0.0,71.65704,76.02737919956436,139.2306825,136.8176699418942,-0.0,0.0
2015-11-01,73174.8,0.0,0.0,0.0,0.27376340000000005,0.0,0.4616450363292445,0.0,0.0,0.0,80.7935152,75.31385316813511,138.81525,136.87063661334676,0.0,-0.0
2015-12-01,72727.8,0.0,0.0,0.0,0.1036114,0.0,0.49485629673978937,0.0,0.0,0.0,82.92438,74.7858742902406,139.808235,136.949529330072,-0.0,-0.0
2016-01-01,71653.6,0.0,0.0,0.0,0.26922019999999997,0.0,0.5229595312023221,0.0,0.0,0.0,76.39905,74.58524586383592,140.740425,136.78556103849482,-0.0,0.0
2016-02-01,72102.6,0.0,0.0,0.0,0.2725268,0.0,0.5364716793133377,0.0,0.0,0.0,74.9460495,74.62632011074221,141.8246025,136.3185065724857,0.0,0.0
2016-03-01,72193.2,0.0,0.0,0.0,0.27163940000000003,0.0,0.5456823797605402,0.0,0.0,0.0,79.5654567,74.16905399082171,142.64533500000002,136.23786688323173,0.0,0.0
2016-04-01,72821.40000000001,0.0,0.0,0.0,0.25111120000000003,0.0,0.5869738021769585,0.0,0.0,0.0,79.1348252,75.35729252575321,144.9251475,135.98589512102586,-0.0,-0.0
2016-05-01,71568.0,0.0,0.0,0.0,0.223214,0.0,0.5421154727219574,0.0,0.0,0.0,78.38502,74.3213234087824,136.7380875,135.61820245967903,0.0,-0.0
2016-06-01,71658.6,0.0,0.0,0.0,0.145833,0.0,0.5926966916371981,0.0,0.0,0.0,83.77550959999999,74.89022139716258,146.819925,135.5183796797898,0.0,-0.0
2016-07-01,71301.20000000001,0.0,0.0,0.0,0.170699,0.0,0.602331782021732,0.0,0.0,0.0,72.244725,73.48656362866241,136.62663,134.8402685712263,0.0,0.0
2016-08-01,69420.6,0.0,0.0,0.0,0.22642060000000003,0.0,0.6100539510446085,0.0,0.0,0.0,82.174575,73.01919284784239,136.86981,134.78966177223637,-0.0,0.0
2016-09-01,71751.2,0.0,0.0,0.0,0.184722,0.0,0.5939875262230349,0.0,0.0,0.0,81.348776,72.09099574026882,142.564275,134.6932966191181,-0.0,-0.0
2016-10-01,74171.40000000001,0.0,0.0,0.0,0.22917650000000003,0.0,0.5520154036410649,0.0,0.0,0.0,72.35111649999999,72.09315151967998,155.10831000000002,134.2486668770137,0.0,-0.0
2016-11-01,74978.8,0.0,0.0,0.0,0.24055580000000001,0.0,0.43875571597454704,0.0,0.0,0.0,71.4037275,71.43714763705434,148.13715,134.38032540609964,0.0,0.0
2016-12-01,73904.6,0.0,0.0,0.0,0.08145140000000001,0.0,0.44631664141678956,0.0,0.0,0.0,82.579875,70.1312798946205,137.295375,134.04220378494892,-0.0,-0.0
2017-01-01,74891.2,0.0,0.0,0.0,0.2075266,0.0,0.5160730155790025,0.0,0.0,0.0,71.028825,71.3312830074523,144.1348125,134.04605022407765,0.0,-0.0
2017-02-01,74981.8,0.0,0.0,0.0,0.1912368,0.0,0.534323584388867,0.0,0.0,0.0,76.04441249999999,70.3101699645063,147.427875,133.8725134890523,0.0,0.0
2017-03-01,73818.0,0.0,0.0,0.0,0.20766099999999998,0.0,0.5442254001517668,0.0,0.0,0.0,72.83241000000001,69.74814930879424,143.78017499999999,133.54338668680327,-0.0,-0.0
2017-04-01,73191.8,0.0,0.0,0.0,0.22050660000000005,0.0,0.5678503327863802,0.0,0.0,0.0,257.8214625,69.78086384956674,178.757565,133.38476420443288,0.0,-0.0
2017-05-01,75880.8,0.0,0.0,0.0,0.18629020000000007,0.0,0.47042464005965423,0.0,0.0,0.0,257.8214625,69.83447362991495,171.664815,133.49644874851668,-0.0,-0.0
2017-06-01,75881.8,0.0,0.0,0.0,0.1912368,0.0,0.3678430327176832,0.0,0.0,0.0,264.2556,70.20572404762629,178.69677000000001,134.16918095853217,-0.0,-0.0
2017-07-01,75255.6,0.0,0.0,0.0,0.19102170000000002,0.0,0.3757467869668103,0.0,0.0,0.0,257.8214625,72.48670677870871,178.635975,134.460812725517,-0.0,-0.0
2017-08-01,75525.40000000001,0.0,0.0,0.0,0.10103960000000003,0.0,0.3363670552271171,0.0,0.0,0.0,257.8214625,72.48608905656873,178.7373,134.68870012979804,-0.0,-0.0
2017-09-01,75257.6,0.0,0.0,0.0,0.09294360000000002,0.0,0.3610319038453672,0.0,0.0,0.0,257.8214625,72.05162218064078,178.635975,134.75450215965043,-0.0,-0.0
2017-10-01,77677.80000000002,0.0,0.0,0.0,0.084677,0.0,0.39122164979162083,0.0,0.0,0.0,129.696,71.90112881185074,171.664815,134.43442696981788,0.0,0.0
2017-11-01,76155.6,0.0,0.0,0.0,0.10844130000000003,0.0,0.41540241262288485,0.0,0.0,0.0,257.8214625,71.45232561325135,178.635975,134.4246984335688,0.0,-0.0
2017-12-01,72303.8,0.0,0.0,0.0,0.08279540000000002,0.0,0.6152264794202578,0.0,0.0,0.0,257.8214625,69.70380376537194,177.76458,133.580934150931,-0.0,-0.0
2018-01-01,74186.40000000001,0.0,0.0,0.0,0.1432839,0.0,0.6263281026640026,0.0,0.0,0.0,78.486345,70.21850601626502,152.54478749999998,132.42443804169653,-0.0,-0.0
2018-02-01,70245.0,0.0,0.0,0.0,0.1905915,0.0,0.617208688375655,0.0,0.0,0.0,76.743555,69.54376270828865,135.97815,132.29310483660336,0.0,0.0
2018-03-01,70783.6,0.0,0.0,0.0,0.1891128,0.0,0.5692405493269704,0.0,0.0,0.0,63.4801125,68.67596681644292,147.792645,132.07309362311048,0.0,0.0
2018-04-01,71053.40000000001,0.0,0.0,0.0,0.18648760000000003,0.0,0.6399048784160782,0.0,0.0,0.0,78.567405,68.73649697177657,179.5580325,132.38289277100017,-0.0,0.0
2018-05-01,73025.6,0.0,0.0,0.0,0.17343000000000006,0.0,0.6939186384009127,0.0,0.0,0.0,61.544805,70.74762995091959,146.536215,131.9936646938181,-0.0,0.0
2018-06-01,72757.8,0.0,0.0,0.0,0.09402800000000006,0.0,0.6459200534612694,0.0,0.0,0.0,70.38034499999999,69.3589261667014,141.97659000000002,132.31275622305012,0.0,-0.0
2018-07-01,73117.2,0.0,0.0,0.0,0.12908640000000005,0.0,0.6260073380849921,0.0,0.0,0.0,69.0529874,68.6318853153428,130.70925,131.73832805125596,-0.0,0.0
2018-08-01,71684.6,0.0,0.0,0.0,0.13467780000000001,0.0,0.6863991425100322,0.0,0.0,0.0,71.94075000000001,68.06844096986408,131.43879,131.02163714237693,0.0,-0.0
2018-09-01,72402.40000000001,0.0,0.0,0.0,0.1054843,0.0,0.6476528404389388,0.0,0.0,0.0,68.718615,68.05719124076538,136.890075,131.80476513259958,0.0,0.0
2018-10-01,73389.0,0.0,0.0,0.0,0.134409,0.0,0.6343361285517282,0.0,0.0,0.0,62.963355,67.81716717879125,136.6570275,131.45881361709812,0.0,-0.0
2018-11-01,71866.8,0.0,0.0,0.0,0.1050541,0.0,0.6148024775576073,0.0,0.0,0.0,68.1207975,67.04456637504958,150.65001,131.47067213489572,-0.0,-0.0
2018-12-01,71688.6,0.0,0.0,0.0,0.1383067,0.0,0.6246980949860648,0.0,0.0,0.0,56.843325,65.90564097953397,142.158975,132.06050834357012,0.0,-0.0
2019-01-01,69449.6,0.0,0.0,0.0,0.1049824,0.0,0.5904362950367833,0.0,0.0,0.0,62.922825,65.73226686759489,140.010885,133.15730826045078,0.0,0.0
2019-02-01,68823.40000000001,0.0,0.0,0.0,0.08440370000000001,0.0,0.6358487796808263,0.0,0.0,0.0,68.8503375,65.60058573744391,130.79031,132.30707890539597,0.0,-0.0
2019-03-01,70258.0,0.0,0.0,0.0,0.1051975,0.0,0.6010544187947704,0.0,0.0,0.0,63.003885000000004,64.82686064676525,139.1293575,132.76953777991275,-0.0,0.0
2019-04-01,74111.8,0.0,0.0,0.0,0.07983860000000001,0.0,0.5586099353109117,0.0,0.0,0.0,62.86203,65.16687077398349,147.7622475,131.78315488073787,0.0,0.0
2019-05-01,78324.0,0.0,0.0,0.0,0.084677,0.0,0.6124777558739585,0.0,0.0,0.0,72.89320500000001,65.4369653453925,148.21821,131.90024713453445,-0.0,0.0
2019-06-01,77070.6,0.0,0.0,0.0,0.08474010000000001,0.0,0.5319375631020099,0.0,0.0,0.0,76.014015,66.00169486184436,145.847205,132.09722515488883,0.0,-0.0
2019-07-01,75906.80000000002,0.0,0.0,0.0,0.147379,0.0,0.46875412670465016,0.0,0.0,0.0,65.13171,65.57094042721192,132.5331,132.34981778339994,-0.0,-0.0
2019-08-01,72413.40000000001,0.0,0.0,0.0,0.0859676,0.0,0.4758200226627448,0.0,0.0,0.0,63.02415,65.88808785142852,128.27745,131.6955169037902,0.0,-0.0
2019-09-01,74027.2,0.0,0.0,0.0,0.0844946,0.0,0.5015401269271413,0.0,0.0,0.0,75.2743425,65.63881522655893,127.770825,132.027755012851,0.0,-0.0
2019-10-01,78956.2,0.0,0.0,0.0,0.080556,0.0,0.4815957183762837,0.0,0.0,0.0,62.61885,67.51279830992488,144.93528,132.97286479690712,0.0,0.0
2019-11-01,79853.2,0.0,0.0,0.0,0.082484,0.0,0.4636461095763134,0.0,0.0,0.0,65.557275,68.06090219058758,145.2899175,133.17394196475627,-0.0,-0.0
2019-12-01,73492.6,0.0,0.0,0.0,0.032258,0.0,0.571758796728476,0.0,0.0,0.0,73.8963222,66.70872394872296,137.862795,133.67824166081,0.0,0.0
2020-01-01,82005.60000000002,0.0,0.0,0.0,0.07559450000000001,0.0,0.49152603845645143,0.0,0.0,0.0,67.85735249999999,67.75553433015483,136.7988825,133.87106607114873,0.0,-0.0
2020-02-01,76451.40000000001,0.0,0.0,0.0,0.08221980000000001,0.0,0.5351004593573235,0.0,0.0,0.0,71.6874375,67.21910309077136,140.3857875,134.30383153758046,0.0,-0.0
2020-03-01,77706.8,0.0,0.0,0.0,0.06117760000000001,0.0,0.6321025514771124,0.0,0.0,0.0,73.6531422,66.81961487526833,140.091945,135.0880312182105,0.0,0.0
2020-04-01,82725.40000000001,0.0,0.0,0.0,0.052559800000000045,0.0,0.5984648485028111,0.0,0.0,0.0,69.50895,66.79286629474477,134.68119000000002,135.4018295870016,-0.0,0.0
2020-05-01,81651.20000000001,0.0,0.0,0.0,0.0660966,0.0,0.58012894983829,0.0,0.0,0.0,70.339815,67.93640551268275,136.54557,136.4042425065005,0.0,0.0
2020-06-01,96973.80000000002,0.0,0.0,0.0,0.04305690000000001,0.0,0.39989392806850776,0.0,0.0,0.0,80.31019540000001,74.73075737291201,152.939955,141.90067544697047,0.0,0.0
2020-07-01,84341.2,0.0,0.0,0.0,0.040834200000000015,0.0,0.3173588696310113,0.0,0.0,0.0,79.0436325,72.08120718011544,141.97659,139.43389734077658,-0.0,0.0
2020-08-01,84431.8,0.0,0.0,0.0,0.0345412,0.0,0.46108992391993764,0.0,0.0,0.0,69.939581,71.48084998327542,147.427875,138.72807426715966,-0.0,0.0
2020-09-01,78698.40000000001,0.0,0.0,0.0,0.034657600000000004,0.0,0.36011346419239604,0.0,0.0,0.0,70.258755,67.17727996831,145.806675,136.89934281741287,0.0,0.0
2020-10-01,77982.6,0.0,0.0,0.0,0.013441,0.0,0.651173736062566,0.0,0.0,0.0,61.180035000000004,65.70200732535501,149.0997375,137.61768759046848,-0.0,0.0
2020-11-01,83807.6,0.0,0.0,0.0,0.0366358,0.0,0.5485831052908108,0.0,0.0,0.0,66.77317500000001,66.01035251035664,153.32499,136.93128215075643,0.0,0.0
2020-12-01,74669.40000000001,0.0,0.0,0.0,0.001344,0.0,0.6708517036324996,0.0,0.0,0.0,71.434125,64.10739771233332,149.47464000000002,135.1034413600136,-0.0,-0.0
2021-01-01,84168.0,0.0,0.0,0.0,0.046505,0.0,0.5342957302759368,0.0,0.0,0.0,62.314875,66.12563812956502,147.5190675,136.1120269839159,0.0,0.0
2021-02-01,84169.0,0.0,0.0,0.0,0.040028,0.0,0.5524462413919967,0.0,0.0,0.0,62.9532225,66.88276246046927,144.7427625,136.21101157257783,0.0,0.0
2021-03-01,83632.40000000001,0.0,0.0,0.0,0.040028,0.0,0.6148520742322718,0.0,0.0,0.0,71.16054749999999,66.50340042287253,146.51595,134.47051667843337,-0.0,-0.0
2021-04-01,79153.40000000001,0.0,0.0,0.0,0.026806,0.0,0.6496389071548323,0.0,0.0,0.0,62.2034175,64.25347539756191,136.66716,133.42468597624372,0.0,-0.0
2021-05-01,77183.2,0.0,0.0,0.0,0.04863700000000001,0.0,0.6674731267355924,0.0,0.0,0.0,62.770837500000006,63.65482639204247,137.984385,132.42522188756553,-0.0,-0.0
2021-06-01,76915.40000000001,0.0,0.0,0.0,0.04764910000000001,0.0,0.6468233067649114,0.0,0.0,0.0,64.706145,63.470281219311914,150.264975,131.41485105284062,0.0,-0.0
2021-07-01,77633.2,0.0,0.0,0.0,0.049060400000000004,0.0,0.6532352334549255,0.0,0.0,0.0,62.94309,63.50691817951827,166.59856499999998,129.77095245802738,0.0,0.0
2021-08-01,77903.0,0.0,0.0,0.0,0.048898,0.0,0.6585643249511672,0.0,0.0,0.0,60.6126148,63.19881150582352,129.5845425,129.1098002790143,0.0,0.0
2021-09-01,81667.20000000001,0.0,0.0,0.0,0.05050140000000001,0.0,0.6337335101472495,0.0,0.0,0.0,62.639115000000004,62.86106058572008,136.809015,128.78820125317907,0.0,0.0
2021-10-01,78621.8,0.0,0.0,0.0,0.07337620000000002,0.0,0.5807174647234338,0.0,0.0,0.0,61.9399725,61.20899318553165,148.6133775,127.87087097278233,0.0,0.0
2021-11-01,77995.6,0.0,0.0,0.0,0.0496464,0.0,0.6412144075128792,0.0,0.0,0.0,56.7034965,61.167040378739806,127.446585,124.64636468105141,-0.0,-0.0
2021-12-01,76473.40000000001,0.0,0.0,0.0,0.019598200000000003,0.0,0.6189889178421475,0.0,0.0,0.0,63.328125,59.58919870701884,148.035825,125.01987175857364,-0.0,-0.0
2022-01-01,78445.6,0.0,0.0,0.0,0.0473094,0.0,0.6495149086110055,0.0,0.0,0.0,65.77005750000001,59.05745153678647,152.7981,125.62104698340114,0.0,0.0
2022-02-01,77461.0,0.0,0.0,0.0,0.070296,0.0,0.6287852992706544,0.0,0.0,0.0,59.518305000000005,59.56587548123603,147.225225,125.69745611922063,-0.0,-0.0
2022-03-01,76476.40000000001,0.0,0.0,0.0,0.0640054,0.0,0.6053939218621123,0.0,0.0,0.0,60.161719000000005,58.61173609037247,136.079475,124.30824788771129,-0.0,0.0
2022-04-01,77283.8,0.0,0.0,0.0,0.06884440000000004,0.0,0.5697713937074731,0.0,0.0,0.0,63.2723967,58.7773443468128,136.9914,123.78725430904925,-0.0,0.0
2022-05-01,76657.6,0.0,0.0,0.0,0.0755378,0.0,0.5420402875057043,0.0,0.0,0.0,68.29305,59.00494197472323,138.08571,124.53679919732964,0.0,0.0
2022-06-01,77017.0,0.0,0.0,0.0,0.061111,0.0,0.5506417015424552,0.0,0.0,0.0,62.1628875,58.79135046267915,141.73341000000002,123.92599010921357,0.0,-0.0
2022-07-01,76211.6,0.0,0.0,0.0,0.0190809,0.0,0.594499480388465,0.0,0.0,0.0,64.746675,56.65807605161551,136.4341125,122.92810120095461,-0.0,0.0
2022-08-01,77108.6,0.0,0.0,0.0,0.0456612,0.0,0.5631901280472251,0.0,0.0,0.0,57.045975,57.82119775746982,176.35616249999998,123.37592404307418,-0.0,0.0
2022-09-01,75407.2,0.0,0.0,0.0,0.035208,0.0,0.5210996207033687,0.0,0.0,0.0,60.59235,59.03147865465311,178.635975,123.5294107086981,-0.0,0.0
2022-10-01,75408.2,0.0,0.0,0.0,0.0644446,0.0,0.6178589013113971,0.0,0.0,0.0,63.936075,58.93035318049547,154.39903500000003,124.16703391048127,0.0,0.0
2022-11-01,76126.0,0.0,0.0,0.0,0.090278,0.0,0.6357430962278814,0.0,0.0,0.0,58.9660839,58.52070201358121,142.20963749999999,124.53458532767378,0.0,0.0
2022-12-01,72632.6,0.0,0.0,0.0,0.011212600000000007,0.0,0.6935095184608171,0.0,0.0,0.0,55.89087000000001,57.328311124522216,135.7856325,123.98825264122334,0.0,0.0
2023-01-01,76755.2,0.0,0.0,0.0,0.05397370000000003,0.0,0.5685913972514529,0.0,0.0,0.0,61.8183825,57.952873416499614,137.538555,124.34194832715158,0.0,-0.0
2023-02-01,78100.2,0.0,0.0,0.0,0.061789800000000006,0.0,0.5779317509485392,0.0,0.0,0.0,54.6243075,59.00118119671873,136.62663,123.82546716066392,-0.0,0.0
2023-03-01,76488.40000000001,0.0,0.0,0.0,0.04069200000000006,0.0,0.655231986596906,0.0,0.0,0.0,60.450495000000004,59.057447121642426,130.8815025,123.39711811379873,-0.0,0.0
2023-04-01,76220.6,0.0,0.0,0.0,0.06416680000000001,0.0,0.6416883280714811,0.0,0.0,0.0,62.8042743,57.291424999734424,154.277445,124.24386987319507,-0.0,0.0
2023-05-01,75594.40000000001,0.0,0.0,0.0,0.034583000000000017,0.0,0.6413661955978306,0.0,0.0,0.0,56.5555624,56.714767523375365,178.717035,123.57388673196243,-0.0,0.0
2023-06-01,75595.40000000001,0.0,0.0,0.0,0.06310180000000001,0.0,0.66172546301553,0.0,0.0,0.0,55.870605,58.29095913315813,133.1309175,123.45645432195822,0.0,-0.0
2023-07-01,75775.6,0.0,0.0,0.0,0.07607540000000002,0.0,0.6427866461407095,0.0,0.0,0.0,58.56585,58.76745121663611,131.6921025,123.44971129271647,0.0,0.0
2023-08-01,78375.0,0.0,0.0,0.0,0.070296,0.0,0.6627727960124993,0.0,0.0,0.0,57.370215,58.81395674113512,126.392805,123.72831757671358,-0.0,-0.0
2023-09-01,77300.8,0.0,0.0,0.0,0.06619660000000001,0.0,0.6785348934411277,0.0,0.0,0.0,60.0553275,58.34495959356519,127.77082500000002,124.53327491043972,-0.0,-0.0
2023-10-01,78645.8,0.0,0.0,0.0,0.084677,0.0,0.6387933316044532,0.0,0.0,0.0,59.8526775,58.275503784581055,126.65625,123.63819478228534,0.0,0.0
2023-11-01,78557.2,0.0,0.0,0.0,0.055644100000000016,0.0,0.6571534489306929,0.0,0.0,0.0,58.505055,57.38123336518016,130.4559375,123.44574226883502,0.0,-0.0
2023-12-01,72913.40000000001,0.0,0.0,0.0,0.032258,0.0,0.659097742309385,0.0,0.0,0.0,54.6141754,56.692229180495005,128.6320875,123.13681531539949,-0.0,0.0
2023-12-17,72914.40000000001,0.0,0.0,0.0,0.032258,0.0,0.659097742309385,0.0,0.0,0.0,54.6141754,56.14608784543437,128.6320875,123.29241370947531,-0.0,0.0
2023-12-23,72915.40000000001,0.0,0.0,0.0,0.032258,0.0,0.659097742309385,0.0,0.0,0.0,54.6141754,55.71221381365153,128.581425,123.18676260189383,-0.0,0.0
2024-01-01,77396.40000000001,0.0,0.0,0.0,0.07500020000000002,0.0,0.5619476191338189,0.0,0.0,0.0,54.51285,55.61608605063532,124.1737875,123.36906646075921,-0.0,-0.0
2024-02-01,82504.6,0.0,0.0,0.0,0.0741938,0.0,0.5858771976380941,0.0,0.0,0.0,50.45985,54.78413514169192,120.81993000000001,123.2946055070838,0.0,-0.0
2024-03-01,77488.0,0.0,0.0,0.0,0.0827685,0.0,0.6215326434774139,0.0,0.0,0.0,48.636,53.74592222297273,119.5635,121.99741348349124,-0.0,0.0
2024-04-01,76861.8,0.0,0.0,0.0,0.084677,0.0,0.5767252500213875,0.0,0.0,0.0,47.926725,53.06343842811727,130.040505,122.20150180649424,0.0,-0.0
2024-05-01,77579.6,0.0,0.0,0.0,0.06555580000000001,0.0,0.5657949973375991,0.0,0.0,0.0,50.439585,52.76845388584488,126.0483,121.97169134249982,0.0,0.0
2024-06-01,78028.6,0.0,0.0,0.0,0.032258,0.0,0.5237276818187073,0.0,0.0,0.0,46.2751275,51.87185943420262,130.8815025,121.64027334423758,-0.0,-0.0
2024-07-01,78567.2,0.0,0.0,0.0,0.032258,0.0,0.5325998229479737,0.0,0.0,0.0,46.7969509,50.971178725903265,124.731075,121.71738724037372,0.0,0.0
2024-08-01,78568.2,0.0,0.0,0.0,0.04253490000000001,0.0,0.5488774957199318,0.0,0.0,0.0,43.671075,49.17837635142078,124.042065,120.5154454299335,0.0,0.0
2024-09-01,78658.8,0.0,0.0,0.0,0.0664392,0.0,0.546713930767257,0.0,0.0,0.0,44.1321042,49.249681971866345,123.41385,120.30616845991872,0.0,0.0
2024-10-01,78391.0,0.0,0.0,0.0,0.07836,0.0,0.43511565582557526,0.0,0.0,0.0,44.197965,49.10895308497507,117.3850125,119.25995552290513,-0.0,0.0
2024-11-01,77585.6,0.0,0.0,0.0,0.080645,0.0,0.5841826334985365,0.0,0.0,0.0,46.81215,47.50521005693814,125.95710749999999,118.95093610192288,0.0,0.0
2024-12-01,73285.8,0.0,0.0,0.0,0.033333,0.0,0.6344394023862011,0.0,0.0,0.0,43.97505,46.7415387353939,116.0272575,117.2970148175439,0.0,-0.0
2025-01-01,77587.6,0.0,0.0,0.0,0.084677,0.0,0.4819890485842102,0.0,0.0,0.0,41.077155,47.51234377441661,125.055315,117.65865213626743,-0.0,-0.0
2025-02-01,77319.8,0.0,0.0,0.0,0.0867936,0.0,0.5420843414705266,0.0,0.0,0.0,43.954785,46.66135140984808,127.568175,118.0792796575362,-0.0,-0.0
2025-03-01,76783.2,0.0,0.0,0.0,0.080645,0.0,0.5601928057368275,0.0,0.0,0.0,43.81293,45.74090946230835,121.59,116.30880822517172,0.0,0.0
2025-04-01,78217.8,0.0,0.0,0.0,0.07712450000000001,0.0,0.6310495237455752,0.0,0.0,0.0,43.61028,45.40667844060605,126.89943,115.88008194458624,-0.0,-0.0
2025-05-01,78846.0,0.0,0.0,0.0,0.078318,0.0,0.6346618991969836,0.0,0.0,0.0,43.387365,44.351300615623686,123.1605375,115.19836034104507,0.0,0.0
2025-06-01,78488.6,0.0,0.0,0.0,0.07162900000000001,0.0,0.5922165333674668,0.0,0.0,0.0,42.363982500000006,43.023308309648094,149.251725,115.00579248038738,-0.0,0.0
