date,Unnamed: 0,QOIL,QWAT,QWIN,WEFA,QLIQ,WCT,SQLIQ,SWCT,SOIL,BHPH,SBHPH,THPH,STHPH,SPROD,PROD
2001-06-01,715433.7999999999,12.040543,87.03142859999998,1710704.6010947372,1.0,102.59602819999999,0.9749492053460782,74.52216579950907,0.9627075575806763,11.259602686158788,304.58295000000004,308.9465452467383,205.60869000000002,203.5102286990882,1.4443639566262814,1.493030639653425
2001-07-01,714180.4,11.08988,86.84712339999997,1725988.8749987322,1.0,99.46581579999997,0.9779101278005451,79.37741702791246,0.9612440550885747,11.862439069617716,314.71545,309.43390212341654,203.25795,202.4799020478288,1.4124354964621813,1.7150980523724342
2001-08-01,712927.0,13.113034,83.064516,1714796.057290773,1.0,96.664606,0.9799466603021603,78.3417543067804,0.964709644291626,11.129758248316923,312.7396125,309.4264402886203,216.5821875,202.76099586449112,1.4125589999729287,1.5875299794341275
2001-09-01,714361.6,12.108541800000003,78.78714260000002,1704044.4294202283,1.0,90.0393596,0.9803694972131309,75.24018553678309,0.9662168490259337,10.248866664239403,310.4598,309.1553690135406,208.56738,201.6305822378414,1.3910488200495599,1.4574754103477816
2001-10-01,714093.8,10.951155900000007,81.12649400000005,1699112.6086252348,1.0,93.23132510000002,0.9800784435403433,72.80044215852686,0.9682942094351441,9.879522556458019,308.129325,308.4120585647573,201.70767750000002,201.83709704414562,1.3219272909465798,1.897866373549471
2001-11-01,714184.4,10.909992599999995,78.41833299999999,1702059.9016804472,1.0,92.81353459999995,0.9798460508335088,71.60039283463401,0.9680904152669002,9.437115087030485,306.346005,309.16658848365364,202.2447,200.84372136401925,1.272905543709757,1.961901019990741
2001-12-01,714006.2000000001,11.575687600000002,80.86451640000001,1697814.516477007,1.0,90.26505700000004,0.9800855019671498,76.15745425749672,0.9697059139791268,9.838911788377828,310.8752325,308.6584624912196,209.600895,200.80588500042307,1.232149626804846,1.5124131869117532
2002-01-01,715261.6000000001,10.273125900000009,84.07096790000003,1699937.2090787282,1.0,93.64419850000014,0.9801774141766391,76.72533675237264,0.9695205299665015,10.039003471195763,309.44655,308.71853356478584,196.28679000000002,199.90912047512387,1.2839200113368237,1.6910784806290833
2002-02-01,713829.0,11.324042,82.785714,1693569.1312735642,1.0,92.32288,0.9798183773056018,76.47745700535646,0.9706520260597974,10.478231927808986,310.66245,308.34330889567855,196.5603675,199.4419516224136,1.3163145568334131,2.0736863186285306
2002-03-01,714546.8,10.437975600000005,79.11501700000007,1691095.0990554902,1.0,89.22169520000001,0.9801704329180515,76.95010799195128,0.9693257220683036,11.153673999230021,309.73026,308.006211387805,207.4629375,198.98258051023265,1.3867032511996713,0.8850509687526968
2002-04-01,714637.4,11.453911799999998,82.71999999999998,1692332.1151645265,1.0,93.29403369999999,0.9808809763005254,79.27851911076651,0.9687719303891271,11.733339657430179,310.8651,307.9261427232876,199.89396,199.3567512456475,1.376386620432147,1.2175288504361452
2002-05-01,714011.2000000001,11.78139240000001,83.96079420000002,1697814.516477007,1.0,93.93966759999999,0.9809588239982142,80.38154733620189,0.969798117579585,11.692773636665265,311.209605,307.4909194515936,204.91968,198.8858955388352,1.4557501743798278,0.8066497686823023
2002-06-01,712757.8,13.048614800000003,86.26666640000002,1691095.0990554902,1.0,95.99887000000001,0.9805215598033372,83.31497248598997,0.9687797340220077,11.466852637644374,310.28754749999996,307.2813688401544,199.10362500000005,198.29098140381853,1.4758452566195102,1.7257784484635796
2002-07-01,715446.7999999999,11.322168799999998,86.51612879999999,1703624.7030827298,1.0,96.94464539999997,0.9800306527827488,81.71292425366227,0.9681951858650338,10.837941942818054,305.39355,306.9440827847413,196.63129500000002,198.12783720489475,1.4711600679343144,1.5210193999901098
2002-08-01,714103.8,10.669895200000019,87.60000000000014,1702940.2115372855,1.0,98.93672430000004,0.9800306527827488,79.42422850611469,0.9672964741150244,10.68315121027986,309.85185,306.9677063860945,203.13636000000002,198.24869907946956,1.4506817496148587,2.0126494328493423
2002-09-01,713208.8,11.560201700000006,79.25000010000002,1707243.709650366,1.0,88.01802909999999,0.980299045668694,78.58174251639113,0.9681804489328516,10.657677317906165,306.4068,306.35496865531786,208.7295,198.31886177596664,1.4361582027213209,1.4792152588748402
2002-10-01,713657.8,10.737701800000018,78.9354836000001,1706619.419412161,1.0,90.84250820000005,0.9798498642238386,75.79487119603591,0.9688779765239932,9.864136293986945,303.346785,306.41901761169004,200.6336325,198.0819230547115,1.39974802143653,1.610894229927601
2002-11-01,714465.2000000001,10.770421600000011,71.111111,1706497.2336930654,1.0,81.04593449999999,0.9806366389076693,73.6700662415013,0.9705667760348866,9.255935922567705,300.40836,306.6608127468577,192.5175,198.39365603663578,1.3474334150473364,2.1626686664209465
2002-12-01,712136.6,10.4192426,75.69354810000002,1708578.7957283487,1.0,85.34924180000003,0.979790946142924,75.93996521163636,0.9712557606151174,9.467105767318444,314.87757,306.29278908685603,203.8760325,197.9822061736676,1.3108647038346664,0.54158639495755
2003-01-01,712496.0,10.0970365,71.8070275,1707903.5610797084,1.0,81.084676,0.9803128400435852,73.41818629882519,0.9662872447974522,9.826929183591226,306.710775,305.9962457680187,199.61025,197.2331710977911,1.3034459838644719,0.9810900494452736
2003-02-01,713303.4,11.080139599999997,76.70000019999999,1711344.9030037154,1.0,86.1111578,0.9797816003883126,76.25932324375873,0.9598925020170574,9.691628418610975,307.2883275,305.8492204001407,210.55335,196.47483972945582,1.3648397720257608,1.2331874307925208
2003-03-01,713304.4,11.269716399999993,82.748387,1711552.5027440651,1.0,95.73875059999999,0.9813607292508092,77.65104779312571,0.9486411830856497,10.13486486057994,315.384195,306.5785730129167,201.10985999999997,196.27480932843977,1.3189447913056043,0.8699848366617273
2003-04-01,713484.6,11.018196000000001,76.99333340000003,1713543.6256798606,1.0,88.0475588,0.9796911445032378,79.83757501723821,0.9347444091329481,10.645655991412008,307.98747,306.96518976328446,196.996065,196.4459746827203,1.3939397478051927,1.590726063833146
2003-05-01,713485.6,10.677756400000003,77.34838740000001,1716741.2118987595,1.0,86.1524336,0.9694769862897499,80.16973699504325,0.9223468795249079,10.703534949167056,306.93369,307.37171182423236,201.63674999999998,197.30455912392517,1.4052608693120345,1.734215537602558
2003-06-01,712590.6,10.731707400000001,83.6,1719975.81024419,1.0,92.98867840000003,0.9500290595761336,81.62820520414095,0.9155739691067727,10.8848702415137,314.90796750000004,307.86009636174725,196.225995,197.71370935866523,1.5716275075689397,1.8186382493258322
2003-07-01,713129.2000000001,12.10145780000001,86.2872674,1718668.6423073008,1.0,99.90781880000002,0.9498973600632973,84.36942450912917,0.9120988505330564,10.875990788972917,305.130105,308.28068664131433,196.1652,197.84828998946875,1.5937570222670518,2.0224734169687566
2003-08-01,713130.2000000001,10.60282480000001,81.30000000000007,1720863.2654759544,1.0,92.37551300000004,0.959698397651899,84.5052281655482,0.9057899856168471,11.362228097835294,314.614125,308.77788513832354,200.927475,197.7266203604813,1.6102660508900268,1.7922979971239332
2003-09-01,712504.0,12.5048395,88.7575755,1729964.077753723,1.0,97.56185550000001,0.9597904119669352,84.72158217330764,0.9030823676577401,11.533072478492473,310.4598,308.79299412835053,200.2182,198.08718668921895,1.6339024671434383,1.7285140398371954
2003-10-01,713221.8,12.487355500000001,86.3913044000001,1723896.869568545,1.0,100.1255852,0.959529950002852,85.64598585819768,0.9053631580871836,11.043519700213267,305.900175,308.6836679409748,196.347585,197.8869176374485,1.6404811730825124,2.7237396146626827
2003-11-01,713222.8,12.062157000000001,86.62666690000003,1723896.869568545,1.0,99.81690380000003,0.9597913964837768,86.06968245334318,0.9066097044052545,10.958585757714117,314.614125,309.56340277652464,195.820695,197.97028404226597,1.5858443427532505,2.401030221164896
2003-12-01,714388.6,11.084734000000001,83.57419340000001,1752021.8215769334,1.0,95.68032680000002,0.9596223988727575,88.13397059224667,0.9076080215389919,10.986403576109419,311.5237125,309.7337609915342,208.24314,198.53828734455547,1.6459196520644368,1.3610088302351802
2004-01-01,713045.6,11.145079800000003,88.28387060000003,1746280.3854433831,1.0,99.05742370000002,0.9499246896925425,88.1957395858597,0.9079294607745318,11.105655503664204,304.643745,309.23686224353565,199.103625,198.68630168217243,1.646895114446731,1.1743705729610285
2004-02-01,713225.8,11.533023200000018,81.0413793,1748576.9598968038,1.0,93.23338110000027,0.9498380502613895,87.28667894920548,0.9095419388709353,11.544736592839223,315.0376632,309.20156140304016,200.59310250000001,198.47516233234666,1.6602266457971209,1.1203437453737974
2004-03-01,712868.4,11.941103599999998,82.6709674,1742098.4941240821,1.0,93.98158569999998,0.9599144868094647,90.67770237442781,0.9132775240750554,11.740698734712588,319.49799,309.3325507254527,203.54166,199.07006290073198,1.7269901336407054,1.747451526243683
2004-04-01,710091.7999999999,12.786165799999994,90.66802939999998,1749725.2471235127,1.0,102.0684129999999,0.9526358798038457,93.01931056943262,0.9151890881216266,11.616400007371215,320.490975,309.934563943322,199.99528500000002,199.5135292112534,1.786729510122326,1.9643219691635114
2004-05-01,711347.2000000001,13.937282,104.02142860000001,1747428.6726700934,1.0,113.62679440000008,0.9593219261934872,94.29312868973989,0.9207879022575387,11.062415426428258,316.235325,310.5017053459365,196.1348025,199.89587457899052,1.7822405066075746,1.823302096167689
2004-06-01,712065.0,11.835629,104.166667,1745132.098216673,1.0,115.04079,0.969838987846176,96.50630952424012,0.928066402441467,10.95103834371456,316.41771,311.4400873593435,197.887725,200.92652947452643,1.781957125894936,2.7434688029073864
2004-07-01,711170.0,11.546082,89.592593,1745132.098216673,1.0,100.075569,0.9600459136146728,93.26285325256684,0.9315409057890128,11.476999776786332,312.85917620000004,311.598717382646,204.899415,201.91104109334418,1.8016267457738313,3.192195420304939
2004-08-01,710275.0,11.314675,89.26182800000001,1750873.534350223,1.0,99.68229,0.9600801066041502,93.13880925785966,0.9323423962814632,11.44101238096064,311.87835,311.27040000000017,205.09193249999998,201.61881524893826,1.7610656233283533,2.459200248986332
2004-09-01,710634.4000000001,12.017034300000004,86.97999990000005,1753170.1088036436,1.0,100.02948180000001,0.9704392718994708,93.39507343849166,0.9290530510792943,11.093513894187035,310.885365,310.9353236020206,210.452025,200.76160042402088,1.7336912989223399,1.0837579811401366
2004-10-01,710814.6000000001,11.778170800000018,95.1612904000001,1754318.3960303538,1.0,110.0404556,0.9596582227170268,91.12592332242907,0.926019186627148,11.26547003448165,314.208825,310.8423126727308,195.55725,200.90323920604257,1.7348321322579545,1.9601186972107683
2004-11-01,708665.2000000002,12.071908,99.0,1767530.8044584084,1.0,109.31009870000007,0.9688042813041866,91.50311756991039,0.9255297140819208,10.971794141883823,314.71545,311.4634133170625,202.021785,200.76535500000026,1.6927335498638352,1.7580354870003008
2004-12-01,710099.8000000002,11.974073900000015,93.88387090000002,1782085.2497579178,1.0,104.25136130000001,0.9652383340499792,92.65764052922562,0.9268782467538474,11.064540393023117,317.7552,311.51278258393603,204.47385,200.67236752340264,1.6794619900462207,1.6662557093414272
2005-01-01,711624.0,11.708066500000001,103.53345300000001,1796990.0198893363,1.0,115.058278,0.9691404993178805,97.2547370968199,0.9270615739487621,11.038138235125825,320.51124000000004,312.0084808287549,196.1955975,200.7626324035992,1.7261455267270271,2.460652191383085
2005-02-01,711177.0,12.06111,96.0,1793001.0837325489,1.0,110.064314,0.9598773719664853,101.16669611360436,0.9284760134887394,11.002986248246737,314.16829500000006,313.1114840057505,201.51516,200.91676126554867,1.8013457998819113,1.308676317104287
2005-03-01,710282.0,11.061800999999999,92.877016,1774808.027108161,1.0,100.0454255,0.9780540995570784,100.93154675276016,0.9292571171041966,10.98860742503226,318.76845,313.1543491226102,205.16286,200.88365872312704,1.8169901706444451,1.2414125980230963
2005-04-01,711447.8,11.637630700000006,101.1933332,1799442.6457176676,1.0,110.0455653,0.9499645255793674,99.24859750496094,0.9303988606304415,10.75645710606141,312.3140475,313.2936321564366,194.847975,200.87940464068524,1.83693324406948,1.3845376735389756
2005-05-01,711359.2000000001,11.805681600000014,99.20000000000005,1797295.4583892948,1.0,110.0405978,0.9598659251675602,100.55688815671223,0.933252168569454,10.931936966086349,315.911085,313.9254249256055,200.56270500000002,201.99523127309467,1.859416049325895,1.2996219580497617
2005-06-01,708313.7999999999,11.033682,91.60689679999999,1802763.034446124,1.0,100.0583816,0.9596869975792501,97.37178951162983,0.9330893060066975,11.063100529373372,325.7497425,314.5353488453157,201.23145,202.56085366336146,1.8474208196854844,1.4078543731073427
2005-07-01,707777.2000000001,11.052415,95.65483860000003,1796245.2709803001,1.0,105.0465887,0.9599947075093858,95.08157551041789,0.9341693379955747,11.146767654811805,315.12075,314.6849165401874,202.65,203.0743926995725,1.8031406286528167,1.4968918878439048
2005-08-01,711272.6,11.314675,88.20967710000001,1796369.2706418324,1.0,100.05515,0.9695228994719991,97.94814131615087,0.936718383695313,11.638225564354922,322.436415,314.46978477992644,210.00619500000002,204.01758257904734,1.8192728669776215,2.0242601540054186
2005-09-01,709033.6000000001,12.133178200000007,97.98,1789890.677561954,1.0,105.88326760000008,0.9697702101015444,99.95041144367454,0.9398923860303914,11.784649456778924,318.6164625,314.34928344936213,203.66325,203.64245481232103,1.8300644469599845,1.797790380048691
2005-10-01,709572.2000000001,10.700236400000005,100.7115731,1788325.5593212696,1.0,110.1317233,0.9749231919829023,104.5278766519004,0.9424702388939226,11.757062743578649,315.52605,313.61872276214615,202.57907250000002,204.47519082559396,1.83828228516705,1.8205103549175312
2005-11-01,711186.0,11.102912,104.804533,1792459.0612829083,1.0,113.113989,0.9701183442469726,107.16077355386332,0.9457061428255572,11.370855116998694,325.47616500000004,313.1796908964351,204.51438000000002,203.61622364968025,1.8046902441257087,2.1230594074976743
2005-12-01,711814.2000000001,11.645011900000007,106.17929630000008,1793215.2644925897,1.0,115.0463979,0.9798039855283732,106.9971611607487,0.9476049816439256,10.91671242447197,317.06619,312.8582973856765,207.27042000000006,203.98434359416086,1.7806150241822325,1.5776685536571189
2006-01-01,712084.0,10.914266,106.548387,1794033.974176685,1.0,115.065415,0.9697601970581878,105.78377690123526,0.9472986857983936,10.902516953355706,317.4613575,312.261639445112,207.61492500000003,205.21842803561847,1.808606870599136,0.09128731717701741
2006-02-01,712085.0,11.572922,100.107143,1797055.9728695413,1.0,110.071138,0.9754764423908409,105.81587199285975,0.9486606200554504,11.079127992482094,317.87679,312.66702667773416,226.2992550000001,206.04464230033224,1.7929714328103548,1.4175089068210107
2006-03-01,711817.2000000001,11.06209150000001,101.90645180000001,1806444.7632014994,1.0,111.83002400000005,0.9792753287925289,103.30928341535214,0.9508823089584062,11.36484795556731,317.491755,312.714353635187,219.46995000000007,204.97337217574892,1.839017668696504,1.7783467866629656
2006-04-01,710832.6000000001,11.88137900000001,101.1459294000001,1818181.1611049005,1.0,114.60208500000016,0.9776007271666305,103.53488243921934,0.9509903787314862,11.318482544992364,321.868995,313.0159574308186,197.01633,203.58552499078687,1.851175437793703,1.996418963842689
2006-05-01,710475.2000000001,11.1678338,101.2321136,1820636.3563231607,1.0,110.291275,0.9768459597651103,101.12005210351177,0.9520334748096451,11.514139184143366,318.869775,313.83088834936603,199.06309500000006,202.9922426562325,1.8420038436737458,2.3081445798915476
